Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
213,0,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
213,0,788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
212,0,789,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,21
210,0,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
209,0,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
209,0,792,0.125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
206,0,795,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,9,21
204,0,797,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
202,0,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
202,0,799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
200,0,801,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
199,0,802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
197,0,804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
196,0,805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.25,9,21
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
195,0,806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,0.25,9,21
194,0,807,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
193,0,808,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,21
191,0,810,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,9,21
189,0,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
189,0,812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
188,0,813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,9,21
187,0,814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
186,0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
186,0,815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
185,0,816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,21
184,0,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
184,0,817,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,9,21
183,0,818,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
181,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
181,0,820,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
179,0,822,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
178,0,823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
177,0,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
177,0,824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
176,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,9,21
176,0,825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
175,0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
175,0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
175,0,826,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,9,21
173,0,828,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.25,9,21
170,0,831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
169,0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
168,0,833,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.25,0.25,9,21
166,0,835,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
164,0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
164,0,837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,9,21
163,0,838,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
162,0,839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,9,21
161,0,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
161,0,840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,9,21
160,0,841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,9,21
160,0,841,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,9,21
158,0,843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
158,0,843,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
157,0,844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
156,0,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
156,0,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
156,0,845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
155,0,846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
154,0,847,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
152,0,849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
152,0,849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
152,0,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
151,0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
151,0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
151,0,850,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
150,0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
150,0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
150,0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
150,0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
150,0,851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
149,0,852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,9,21
149,0,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,9,21
148,0,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,9,21
148,0,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,21
148,0,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
148,0,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,21
148,0,853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
147,0,854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
146,0,855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
145,0,856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
144,0,857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
144,0,857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
144,0,857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
144,0,857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
143,0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
143,0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
143,0,858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
142,0,859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
141,0,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
141,0,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
141,0,860,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
140,0,861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,21
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
139,0,862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,21
138,0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,21
138,0,863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
137,0,864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,9,21
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,9,21
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,9,21
135,0,866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,21
133,0,868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9,21
130,0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
130,0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,21
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,22
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.5,9,22
1001,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.75,9,22
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,0.75,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.75,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,3.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.5,0.5,3.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,3.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4.0,1.25,4.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,3.0,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,3.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.25,4.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.5,4.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.25,6.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,3.0,9,22
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,5.0,1.5,4.75,9,22
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.25,4.0,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.5,1.25,5.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.25,4.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,1.5,3.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,2.25,2.75,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.5,4.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,1.5,4.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.5,4.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5,3.5,2.75,5.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.5,2.5,5.25,9,22
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.5,2.25,3.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,4.0,2.75,5.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.25,5.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.5,3.5,2.5,4.75,9,22
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,3.5,1.5,3.5,9,22
1001,0,0,0.25,0.0,0.0,0.0,2.0,1.0,0.0,2.5,2.5,2.25,3.75,9,22
1001,0,0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.5,1.75,4.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.25,5.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.75,9,22
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.5,2.0,4.75,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,5.0,0.5,4.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.5,5.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,5.0,1.5,5.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,4.0,1.0,3.75,9,22
1001,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.5,1.25,5.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,2.5,4.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,3.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,4.0,2.75,4.0,9,22
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,1.0,2.5,4.0,2.25,4.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,1.75,4.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.25,2.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.25,5.25,9,22
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,1.25,4.25,9,22
1001,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.5,1.0,3.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,1.5,2.0,1.25,2.75,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.5,3.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.75,4.75,9,22
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.5,1.75,4.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.5,4.75,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,6.5,1.5,5.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.25,4.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.5,4.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,3.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,2.5,4.0,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,1.25,4.75,9,22
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.5,1.75,2.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,2.25,9,22
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.25,2.75,9,22
1001,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.25,9,22
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.5,5.0,2.0,4.0,9,22
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,1.5,2.5,1.5,4.0,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.5,9,22
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.5,1.75,2.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,2.25,3.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.75,3.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,2.0,3.5,9,22
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,3.25,9,22
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.5,4.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,2.5,4.25,9,22
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.5,1.5,3.25,9,22
1001,0,0,0.125,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.75,3.5,9,22
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.75,3.75,9,22
1001,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.5,2.0,1.25,2.0,9,22
998,0,3,0.5,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.25,3.5,9,22
991,0,10,0.875,1.0,2.0,0.0,0.0,2.0,0.0,0.5,1.0,2.0,2.25,9,22
979,0,22,0.375,1.0,0.0,0.0,0.0,0.0,2.0,0.5,2.5,0.75,1.75,9,22
973,0,28,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.75,1.0,9,22
965,0,36,0.375,0.0,0.0,0.0,2.0,0.0,1.0,0.5,1.5,0.5,1.0,9,22
959,0,42,0.5,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.25,9,22
952,0,49,0.875,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2.5,0.75,1.75,9,22
943,0,58,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,2.25,9,22
932,0,69,0.625,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.5,9,22
920,0,81,1.125,2.0,2.0,2.0,0.0,0.0,1.0,1.5,2.0,1.0,1.75,9,22
904,0,97,0.75,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.5,0.75,1.5,9,22
893,0,108,1.375,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.25,2.0,9,22
873,0,128,1.5,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.25,1.25,9,22
856,0,145,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,9,22
828,0,173,3.125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.5,9,22
801,0,200,2.375,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.75,9,22
779,0,222,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,9,22
751,0,250,1.5,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,1.0,9,22
732,0,269,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.75,1.0,9,22
704,0,297,1.25,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.5,1.75,9,22
686,0,315,1.25,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.75,1.5,9,22
673,0,328,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.75,9,22
659,0,342,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.5,1.5,0.25,1.75,9,22
646,0,355,0.375,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.25,1.25,9,22
636,0,365,0.875,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.75,9,22
