Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
13,0,994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
12,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,3,18
1007,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,1.75,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.5,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,2.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,2.5,3,18
1007,0,0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,1.0,2.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,3.0,0.0,0.0,0.5,1.5,0.5,2.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.25,4.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,3.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.25,3.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,5.0,3,18
1007,0,0,0.125,1.0,0.0,0.0,1.0,1.0,0.0,0.5,2.5,0.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,3.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.5,5.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.0,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.5,6.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.5,0.75,3.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.75,3.25,3,18
1007,0,0,0.125,1.0,0.0,1.0,2.0,0.0,1.0,0.5,4.5,2.0,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.5,0.75,3.25,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,1.5,1.5,1.0,2.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,1.0,4.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.25,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.0,0.75,4.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.5,3.5,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.75,4.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.25,4.75,3,18
1007,0,0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.0,3.75,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.5,1.25,3.75,3,18
1007,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,1.0,4.0,3,18
1007,0,0,0.125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.5,0.5,5.75,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,1.5,3.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.5,1.0,5.25,3,18
1007,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.5,3.75,3,18
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.5,1.5,3.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,2.5,3,18
1007,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.5,4.25,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.25,3.0,3,18
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,1.0,4.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,3.25,3,18
1007,0,0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.5,3.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.5,3,18
1007,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,3.5,1.25,3.75,3,18
1007,0,0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.5,5.5,0.5,5.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,0.5,4.0,3,18
1007,0,0,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,0.25,4.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.75,2.5,3,18
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,2.5,5.25,3,18
1007,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.5,1.75,2.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,2.0,3.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.25,4.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.75,3.75,3,18
1007,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,5.0,1.25,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.5,2.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.25,4.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.25,3.5,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,0.5,4.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.75,2.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.75,3.0,3,18
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.5,2.5,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.5,0.5,4.25,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.5,1.0,2.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,1.5,4.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,3.5,1.5,3.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.25,4.25,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.5,1.75,2.75,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4.0,1.5,3.5,3,18
1007,0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,3.0,1.75,3.75,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,4.0,1.0,4.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,3.0,3,18
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.25,3.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.25,3.0,3,18
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.5,1.75,4.0,3,18
1006,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.75,2.75,3,18
1005,0,2,0.125,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.5,1.0,3.0,3,18
996,0,11,0.25,1.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.25,3,18
985,0,22,0.25,2.0,0.0,1.0,1.0,2.0,7.0,0.0,0.5,0.75,0.5,3,18
970,0,37,0.375,4.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,1.25,0.75,3,18
946,0,61,0.25,3.0,0.0,0.0,2.0,6.0,4.0,0.5,0.0,1.0,1.0,3,18
929,0,78,0.125,6.0,1.0,0.0,6.0,4.0,7.0,0.0,0.5,1.0,3.5,3,18
904,0,103,0.375,8.0,2.0,4.0,4.0,4.0,12.0,0.0,0.5,0.75,1.5,3,18
867,0,140,0.25,10.0,1.0,4.0,6.0,6.0,9.0,0.0,0.0,0.75,1.75,3,18
829,0,178,0.625,9.0,2.0,5.0,4.0,4.0,10.0,0.0,0.0,0.5,1.75,3,18
790,0,217,0.625,12.0,4.0,4.0,2.0,4.0,8.0,0.0,0.0,0.5,0.75,3,18
751,0,256,0.75,9.0,1.0,2.0,2.0,4.0,8.0,0.0,0.0,0.5,1.5,3,18
719,0,288,0.875,11.0,3.0,3.0,3.0,4.0,11.0,0.0,0.0,0.25,0.75,3,18
677,0,330,0.5,11.0,1.0,1.0,3.0,7.0,7.0,0.0,0.0,0.75,1.0,3,18
643,0,364,1.375,11.0,1.0,1.0,1.0,8.0,7.0,0.0,0.0,1.25,0.0,3,18
603,0,404,0.875,6.0,0.0,3.0,1.0,9.0,8.0,0.0,0.0,1.0,0.25,3,18
569,0,438,0.75,8.0,0.0,2.0,4.0,10.0,6.0,0.0,0.0,0.25,0.25,3,18
533,0,474,0.75,7.0,1.0,1.0,4.0,11.0,11.0,0.0,0.0,0.0,0.25,3,18
492,0,515,1.25,6.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.25,0.0,3,18
457,0,550,0.125,9.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,3,18
432,0,575,0.25,8.0,1.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,0.0,3,18
399,0,608,0.375,9.0,1.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.25,3,18
367,0,640,0.5,8.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.25,0.0,3,18
341,0,666,1.0,6.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3,18
315,0,692,0.375,8.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.25,0.0,3,18
291,0,716,0.375,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3,18
275,0,732,0.125,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,18
265,0,742,0.25,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,18
257,0,750,0.5,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,18
246,0,761,0.125,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3,18
236,0,771,0.375,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3,18
223,0,784,0.625,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,18
210,0,797,0.5,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
198,0,809,0.125,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,18
190,0,817,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
180,0,827,0.125,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
172,0,835,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,18
165,0,842,0.25,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,18
157,0,850,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
150,0,857,1.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
133,0,874,1.25,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
118,0,889,1.875,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,18
99,0,908,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
87,0,920,0.375,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
79,0,928,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
69,0,938,0.875,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
59,0,948,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
52,0,955,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
47,0,960,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
45,0,962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
44,0,963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
43,0,964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
42,0,965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
41,0,966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
40,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
40,0,967,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3,18
37,0,970,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,18
35,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
35,0,972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
34,0,973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
33,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
33,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
33,0,974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
32,0,975,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,18
29,0,978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
28,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
28,0,979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
27,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
27,0,980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
26,0,981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
24,0,983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
23,0,984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
21,0,986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
20,0,987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
19,0,988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
18,0,989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
17,0,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
17,0,990,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,18
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
16,0,991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
15,0,992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,18
14,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
14,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
14,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
14,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18
