Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
483,0,521,3.0,9.0,0.0,0.0,0.0,7.0,2.0,0.0,0.5,0.0,0.5,5,14
441,0,563,1.625,9.0,0.0,0.0,1.0,6.0,0.0,0.0,0.5,0.25,0.75,5,14
412,0,592,0.875,5.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,5,14
394,0,610,1.375,10.0,1.0,0.0,0.0,2.0,1.0,0.5,0.0,0.5,0.25,5,14
369,0,635,0.875,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,5,14
351,0,653,0.75,6.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.25,0.5,5,14
336,0,668,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5,14
322,0,682,0.5,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,5,14
308,0,696,0.5,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.25,5,14
296,0,708,0.5,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5,14
284,0,720,0.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,5,14
279,0,725,0.875,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,5,14
269,0,735,0.375,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,5,14
260,0,744,0.25,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,5,14
250,0,754,0.625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,14
239,0,765,0.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
227,0,777,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
219,0,785,0.25,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,14
209,0,795,0.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
199,0,805,0.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
189,0,815,1.75,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
169,0,835,1.125,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
155,0,849,1.5,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
138,0,866,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
125,0,879,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
111,0,893,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,14
104,0,900,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,14
96,0,908,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
93,0,911,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,14
90,0,914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,5,14
88,0,916,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
86,0,918,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
84,0,920,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
82,0,922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
81,0,923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,14
80,0,924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
79,0,925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
78,0,926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
77,0,927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
77,0,927,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
75,0,929,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
72,0,932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
72,0,932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
72,0,932,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
70,0,934,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,14
68,0,936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
67,0,937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
66,0,938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
65,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
65,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
65,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
65,0,939,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
63,0,941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
62,0,942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
61,0,943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
61,0,943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
61,0,943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
61,0,943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
58,0,946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
56,0,948,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
54,0,950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,5,14
53,0,951,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5,14
52,0,952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
52,0,952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
51,0,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
51,0,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
51,0,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
51,0,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
51,0,953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
50,0,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
50,0,954,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
49,0,955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
48,0,956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
47,0,957,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
45,0,959,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
44,0,960,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
42,0,962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
41,0,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
41,0,963,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,5,14
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
39,0,965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
38,0,966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
37,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
37,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
37,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
37,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
37,0,967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
35,0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
35,0,969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
34,0,970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
33,0,971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
32,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
32,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
32,0,972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
31,0,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
31,0,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
31,0,973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
30,0,974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
29,0,975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
28,0,976,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
26,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
26,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
26,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
26,0,978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,14
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,5,15
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.75,5,15
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,5,15
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,1.5,5,15
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.75,1.75,5,15
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.5,0.25,2.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,2.25,5,15
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,3.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.75,2.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,2.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.0,3.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.5,4.0,5,15
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,2.0,0.5,4.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.5,0.75,5.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.0,4.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.5,4.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,3.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.5,1.25,5.25,5,15
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.5,5,15
1004,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,1.0,6.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,6.0,1.0,6.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,5.0,2.0,5.25,5,15
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5,3.5,1.5,4.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,4.5,1.75,4.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,4.5,1.75,6.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,1.75,7.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,5.5,1.0,5.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.25,5.5,5,15
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,3.5,1.75,5.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,0.5,5.0,5,15
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.25,2.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.5,1.5,5.5,5,15
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,6.5,1.25,5.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.75,4.0,5,15
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.5,1.0,6.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.5,1.75,4.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.5,0.75,5.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,7.0,1.25,5.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,1.0,3.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.5,2.25,5.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,5.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.25,3.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.75,4.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,1.0,4.25,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,1.0,4.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.25,2.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,1.5,3.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.25,3.75,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.75,3.0,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.5,4.5,5,15
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,2.25,4.0,5,15
1004,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.5,6.5,2.75,5.25,5,15
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,3.0,1.25,3.25,5,15
