Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.25,7,23
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,2.0,2.25,2.25,7,23
1004,0,0,0.125,0.0,0.0,0.0,4.0,0.0,0.0,0.5,3.5,1.25,2.75,7,23
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.25,7,23
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.75,1.75,7,23
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.75,2.0,7,23
1004,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.5,1.5,1.25,1.0,7,23
1004,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.25,7,23
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0.5,1.25,1.0,7,23
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.5,1.0,7,23
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.25,2.25,7,23
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.0,1.25,7,23
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.25,1.75,7,23
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.75,3.5,7,23
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.5,1.25,2.5,7,23
1004,0,0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.75,2.5,7,23
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.25,3.0,7,23
1004,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.25,2.5,7,23
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,0.75,2.5,7,23
1002,0,2,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.5,2.0,7,23
998,0,6,0.25,0.0,0.0,0.0,3.0,0.0,3.0,0.5,1.0,1.0,1.25,7,23
990,0,14,0.125,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.5,1.75,1.25,7,23
980,0,24,0.25,1.0,0.0,0.0,2.0,5.0,7.0,0.0,0.5,0.25,1.75,7,23
963,0,41,0.375,0.0,0.0,1.0,4.0,7.0,11.0,0.0,0.0,1.25,1.5,7,23
937,0,67,0.25,0.0,0.0,0.0,4.0,4.0,15.0,0.5,1.0,0.75,2.0,7,23
912,0,92,0.25,5.0,0.0,1.0,4.0,13.0,14.0,0.0,0.5,1.0,2.75,7,23
873,0,131,0.125,3.0,0.0,2.0,4.0,9.0,14.0,0.0,1.5,2.0,4.25,7,23
840,0,164,0.25,3.0,0.0,2.0,5.0,4.0,16.0,0.0,1.5,2.25,4.5,7,23
808,0,196,0.25,1.0,1.0,4.0,4.0,3.0,11.0,0.0,1.5,0.75,2.75,7,23
782,0,222,0.25,1.0,1.0,1.0,4.0,6.0,16.0,0.5,0.0,3.25,3.5,7,23
751,0,253,0.125,3.0,3.0,2.0,2.0,6.0,16.0,0.0,0.5,1.0,2.25,7,23
718,0,286,0.375,3.0,1.0,0.0,2.0,10.0,11.0,0.5,1.0,2.5,1.25,7,23
688,0,316,1.0,3.0,1.0,1.0,3.0,9.0,13.0,0.0,0.5,1.75,2.0,7,23
650,0,354,1.625,3.0,1.0,1.0,1.0,10.0,15.0,1.0,0.0,2.25,1.75,7,23
606,0,398,0.875,2.0,1.0,0.0,1.0,10.0,16.0,0.0,1.0,1.25,1.25,7,23
569,0,435,0.5,4.0,0.0,1.0,6.0,11.0,12.0,0.5,0.5,1.25,1.0,7,23
531,0,473,0.875,5.0,0.0,0.0,2.0,12.0,13.0,0.5,0.0,0.75,0.25,7,23
492,0,512,1.125,8.0,0.0,0.0,4.0,8.0,13.0,0.0,0.0,0.5,0.0,7,23
450,0,554,0.0,7.0,0.0,1.0,0.0,8.0,15.0,0.0,0.0,0.25,0.0,7,23
419,0,585,1.0,10.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.25,7,23
387,0,617,0.375,9.0,0.0,0.0,0.0,4.0,2.0,0.5,0.0,0.5,0.0,7,23
369,0,635,0.625,7.0,0.0,0.0,1.0,5.0,5.0,0.5,0.0,0.25,0.0,7,23
346,0,658,0.75,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,7,23
325,0,679,1.625,8.0,0.0,0.0,2.0,3.0,1.0,0.5,0.0,0.25,0.0,7,23
298,0,706,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.25,0.0,7,23
275,0,729,0.625,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.5,0.0,7,23
260,0,744,1.625,9.0,0.0,0.0,0.0,4.0,1.0,0.5,0.0,0.5,0.0,7,23
233,0,771,0.5,4.0,1.0,0.0,0.0,2.0,2.0,0.5,0.0,0.5,0.0,7,23
220,0,784,0.75,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,7,23
211,0,793,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.25,7,23
201,0,803,0.625,2.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.25,0.0,7,23
192,0,812,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
180,0,824,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
172,0,832,0.625,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,23
163,0,841,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,23
157,0,847,0.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,7,23
152,0,852,0.375,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
146,0,858,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
138,0,866,0.75,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
129,0,875,1.875,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
109,0,895,1.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
95,0,909,1.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
79,0,925,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
66,0,938,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
60,0,944,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
54,0,950,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
48,0,956,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
44,0,960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
43,0,961,0.125,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7,23
39,0,965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
38,0,966,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
35,0,969,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
32,0,972,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
30,0,974,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
28,0,976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
27,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
27,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
27,0,977,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7,23
24,0,980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
23,0,981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
22,0,982,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,23
19,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
19,0,985,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7,23
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
16,0,988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
15,0,989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
14,0,990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
13,0,991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
12,0,992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
11,0,993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
10,0,994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,23
9,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
9,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
9,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
9,0,995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,23
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,24
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,24
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,7,24
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,7,24
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7,24
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,24
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,7,24
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,7,24
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,7,24
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,7,24
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,7,24
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.75,7,24
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7,24
1004,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,1.25,7,24
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,1.25,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.75,7,24
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.75,7,24
1004,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.25,0.75,7,24
