Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
799,0,202,2.125,1.0,1.0,0.0,2.0,0.0,1.0,0.5,3.5,0.5,3.0,4,13
777,0,224,2.25,0.0,1.0,0.0,2.0,1.0,0.0,0.5,0.5,0.75,2.0,4,13
755,0,246,2.25,1.0,1.0,0.0,0.0,0.0,2.0,0.5,2.5,0.5,2.5,4,13
733,0,268,2.75,1.0,1.0,0.0,3.0,0.0,0.0,1.5,1.5,1.0,2.5,4,13
706,0,295,2.5,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.5,0.75,1.25,4,13
679,0,322,1.375,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5,4,13
663,0,338,1.875,3.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,4,13
638,0,363,1.625,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.25,2.0,4,13
622,0,379,1.625,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,2.25,4,13
604,0,397,1.75,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.75,1.5,4,13
585,0,416,1.375,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,4,13
571,0,430,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.75,4,13
566,0,435,0.375,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.75,2.0,4,13
560,0,441,0.375,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.75,1.0,4,13
552,0,449,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4,13
549,0,452,0.125,4.0,2.0,0.0,0.0,0.0,0.0,2.5,1.0,2.0,1.75,4,13
542,0,459,0.5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.5,1.5,1.0,4,13
534,0,467,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.75,4,13
525,0,476,0.75,1.0,3.0,0.0,0.0,0.0,2.0,0.5,1.5,1.0,1.25,4,13
513,0,488,0.875,1.0,0.0,0.0,1.0,0.0,1.0,0.5,2.0,1.25,2.0,4,13
503,0,498,1.25,2.0,1.0,0.0,2.0,0.0,0.0,0.5,1.0,1.0,2.0,4,13
488,0,513,0.75,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.5,0.25,2.5,4,13
479,0,522,1.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.5,1.25,4,13
464,0,537,1.75,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,4,13
447,0,554,2.375,0.0,0.0,1.0,0.0,0.0,2.0,0.5,1.0,0.5,1.5,4,13
425,0,576,1.625,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.25,1.5,4,13
409,0,592,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,1.25,4,13
390,0,611,1.875,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.0,4,13
371,0,630,2.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,4,13
352,0,649,2.375,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.25,1.5,4,13
329,0,672,2.625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.25,4,13
307,0,694,1.625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,4,13
292,0,709,2.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4,13
273,0,728,2.375,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.25,1.0,4,13
253,0,748,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,4,13
234,0,767,1.125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.25,4,13
223,0,778,1.25,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,4,13
210,0,791,1.375,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.75,4,13
198,0,803,0.625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,4,13
192,0,809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,4,13
184,0,817,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,4,13
178,0,823,0.25,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,0.75,4,13
173,0,828,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5,0.5,4,13
169,0,832,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
168,0,833,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,0.0,4,13
165,0,836,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,4,13
160,0,841,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.25,4,13
157,0,844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.25,4,13
156,0,845,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,4,13
153,0,848,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.5,4,13
151,0,850,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,4,13
144,0,857,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,4,13
140,0,861,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,4,13
139,0,862,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,4,13
138,0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,4,13
138,0,863,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,4,13
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4,13
136,0,865,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,4,13
133,0,868,0.125,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
129,0,872,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4,13
128,0,873,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.25,4,13
126,0,875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4,13
125,0,876,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4,13
122,0,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,4,13
122,0,879,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,4,13
120,0,881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
118,0,883,0.125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
115,0,886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.5,4,13
114,0,887,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,4,13
112,0,889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4,13
111,0,890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,4,13
110,0,891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,4,13
109,0,892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,4,13
109,0,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.25,4,13
108,0,893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
107,0,894,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,4,13
106,0,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,4,13
106,0,895,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
105,0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
105,0,896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,4,13
104,0,897,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
103,0,898,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
101,0,900,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,4,13
99,0,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
99,0,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
99,0,902,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,4,13
97,0,904,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
95,0,906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,4,13
94,0,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
94,0,907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
93,0,908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
92,0,909,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
90,0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
90,0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
90,0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
90,0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
90,0,911,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
88,0,913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
87,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
87,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
87,0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
87,0,914,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
85,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
85,0,916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
84,0,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
84,0,917,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
83,0,918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
82,0,919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
81,0,920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
80,0,921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
79,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
79,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
79,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
79,0,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
78,0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
78,0,923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
77,0,924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
75,0,926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
75,0,926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
75,0,926,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
74,0,927,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
73,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
73,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
73,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
73,0,928,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
71,0,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
71,0,930,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
70,0,931,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
68,0,933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,13
67,0,934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
67,0,934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
66,0,935,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
64,0,937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,4,13
63,0,938,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
62,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4,13
62,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
62,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
62,0,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
62,0,939,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
60,0,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4,14
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.25,2.0,4,14
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,1.0,2.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.0,4,14
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.5,0.5,3.25,4,14
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,2.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.75,4,14
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.75,2.25,4,14
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.75,2.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,0.5,2.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.5,4,14
1001,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.5,0.25,2.25,4,14
1001,0,0,0.125,0.0,2.0,0.0,1.0,0.0,0.0,1.5,1.0,0.75,2.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.25,2.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.0,2.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,1.75,4,14
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.75,2.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,0.25,2.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,2.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,0.25,2.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,2.25,4,14
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.25,3.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,0.25,2.5,4,14
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,4.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,2.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.0,2.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.75,2.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,3.0,4,14
1001,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.75,1.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,4.5,1.25,3.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.5,1.0,1.5,4,14
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.5,0.75,3.25,4,14
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.75,3.75,4,14
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,2.5,1.0,4.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.75,4,14
1001,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.5,0.5,3.5,4,14
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.5,0.75,3.0,4,14
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,3.75,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,4.0,1.75,3.0,4,14
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,2.75,4,14
1001,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,2.5,3.0,2.25,3.0,4,14
