Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
10,0,997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
9,0,998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,12,16
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,12,16
1007,0,0,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.5,12,16
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.5,12,16
1007,0,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.5,0.5,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.75,0.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,12,16
1007,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.0,1.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,12,16
1007,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,1.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.75,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.25,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.0,12,16
1007,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,1.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.5,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,1.25,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.75,12,16
1007,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5,0.25,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.5,0.25,1.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.75,1.25,12,16
1007,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,2.0,1.25,2.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.75,1.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.75,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.75,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,12,16
1007,0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,0.25,1.0,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,1.25,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,1.25,12,16
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,0.75,12,16
1007,0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.5,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.25,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.75,1.0,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.25,1.5,12,16
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,12,16
1007,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5,0.75,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.75,12,16
1007,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,2.5,0.5,2.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,1.25,3.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,1.0,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,2.75,12,16
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,1.0,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,0.5,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.75,2.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,4.0,1.25,3.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,12,16
1007,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0,0.75,1.75,12,16
1007,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.5,1.5,2.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,1.0,1.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.75,2.5,12,16
1007,0,0,0.125,1.0,0.0,0.0,2.0,0.0,0.0,0.5,1.5,1.5,1.25,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.25,2.0,12,16
1007,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.75,1.25,12,16
1007,0,0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.75,1.75,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.75,2.0,12,16
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,2.75,12,16
1007,0,0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.5,0.5,2.75,12,16
1007,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.5,2.25,12,16
1007,0,0,0.125,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.5,0.75,1.75,12,16
1007,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.0,0.75,2.25,12,16
1007,0,0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.25,2.5,12,16
1007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,2.5,12,16
1007,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.5,2.0,12,16
1004,0,3,0.25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.75,12,16
998,0,9,0.125,0.0,2.0,0.0,3.0,2.0,1.0,0.5,0.5,1.0,0.5,12,16
989,0,18,0.25,0.0,4.0,0.0,6.0,2.0,5.0,0.5,0.5,1.0,0.75,12,16
970,0,37,0.375,3.0,9.0,1.0,6.0,3.0,6.0,0.5,1.0,1.25,3.5,12,16
939,0,68,0.375,4.0,9.0,2.0,2.0,2.0,11.0,0.0,1.0,1.0,1.75,12,16
906,0,101,0.0,8.0,3.0,2.0,5.0,8.0,13.0,0.0,0.5,1.5,3.5,12,16
867,0,140,0.875,5.0,11.0,6.0,3.0,5.0,14.0,0.0,1.5,1.0,3.5,12,16
816,0,191,0.75,6.0,14.0,1.0,5.0,2.0,8.0,0.0,2.5,0.75,4.0,12,16
774,0,233,0.75,10.0,13.0,5.0,2.0,3.0,9.0,0.0,0.5,1.75,4.0,12,16
726,0,281,1.5,10.0,12.0,1.0,2.0,3.0,9.0,1.0,0.5,2.5,2.25,12,16
677,0,330,0.75,8.0,15.0,1.0,6.0,11.0,13.0,0.0,1.0,1.25,2.25,12,16
617,0,390,0.75,7.0,10.0,2.0,1.0,4.0,11.0,0.0,0.0,2.0,1.25,12,16
576,0,431,1.375,7.0,12.0,2.0,4.0,7.0,9.0,1.0,0.5,3.25,1.5,12,16
524,0,483,1.875,3.0,10.0,1.0,2.0,8.0,5.0,0.0,1.5,2.5,1.5,12,16
480,0,527,2.125,6.0,6.0,3.0,2.0,6.0,5.0,0.0,0.0,0.5,1.0,12,16
435,0,572,1.125,10.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,0.75,1.0,12,16
404,0,603,1.375,6.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.75,0.25,12,16
377,0,630,0.25,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.25,12,16
366,0,641,0.625,8.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.25,0.0,12,16
347,0,660,0.625,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12,16
330,0,677,0.75,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,12,16
314,0,693,0.875,11.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.25,0.0,12,16
294,0,713,1.25,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.25,0.0,12,16
273,0,734,0.875,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,12,16
257,0,750,0.375,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,12,16
248,0,759,0.875,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12,16
230,0,777,0.875,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,16
214,0,793,0.625,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
202,0,805,0.75,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12,16
186,0,821,1.375,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
170,0,837,1.125,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,12,16
155,0,852,0.25,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12,16
145,0,862,0.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
136,0,871,0.375,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
123,0,884,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
118,0,889,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
111,0,896,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
107,0,900,0.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
102,0,905,0.125,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
95,0,912,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
87,0,920,1.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
75,0,932,1.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
64,0,943,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
50,0,957,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
44,0,963,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
37,0,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
37,0,970,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
35,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
35,0,972,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12,16
33,0,974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
32,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
32,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
32,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
32,0,975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
31,0,976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
29,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
29,0,978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,16
28,0,979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
27,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
27,0,980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
26,0,981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
25,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
25,0,982,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12,16
23,0,984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
22,0,985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
21,0,986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
20,0,987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
19,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16
