Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.5,4.25,2,17
1004,0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.5,2.5,1.0,4.75,2,17
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.75,3.0,2,17
1004,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,2.0,1.75,2.75,2,17
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.0,3.5,2,17
1004,0,0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.5,2.0,1.25,1.5,2,17
998,0,6,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.75,3.5,2,17
994,0,10,0.125,1.0,0.0,0.0,3.0,2.0,1.0,0.5,1.0,0.5,2.5,2,17
986,0,18,0.125,2.0,0.0,1.0,2.0,1.0,3.0,0.5,0.5,1.5,1.5,2,17
976,0,28,0.5,0.0,0.0,1.0,4.0,4.0,4.0,1.0,2.0,0.75,2.75,2,17
959,0,45,0.125,0.0,1.0,0.0,3.0,6.0,11.0,0.5,1.0,2.0,4.5,2,17
937,0,67,0.375,4.0,1.0,0.0,5.0,10.0,6.0,0.5,3.0,1.75,5.5,2,17
908,0,96,0.25,3.0,0.0,3.0,7.0,3.0,13.0,1.5,1.5,2.75,5.0,2,17
877,0,127,0.25,0.0,0.0,1.0,3.0,1.0,7.0,0.0,0.0,1.75,2.25,2,17
863,0,141,0.125,1.0,0.0,0.0,1.0,2.0,6.0,0.0,1.5,1.5,3.25,2,17
852,0,152,0.375,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.5,2.0,2.25,2,17
841,0,163,0.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.5,1.5,3.0,2,17
829,0,175,0.25,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.5,0.0,2.0,2,17
820,0,184,0.75,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,1.25,1.75,2,17
809,0,195,0.625,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.25,1.25,2,17
797,0,207,0.375,0.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,1.0,1.0,2,17
789,0,215,0.5,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,1.0,0.25,2,17
780,0,224,0.25,5.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.0,2,17
772,0,232,1.125,5.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.75,2,17
758,0,246,1.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.25,0.5,2,17
738,0,266,1.125,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
718,0,286,0.625,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.75,2,17
702,0,302,1.75,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,2,17
679,0,325,1.75,6.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.25,0.25,2,17
655,0,349,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.75,0.0,2,17
633,0,371,1.375,3.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.25,2,17
617,0,387,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,2,17
604,0,400,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2,17
593,0,411,0.625,3.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.75,0.25,2,17
582,0,422,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2,17
577,0,427,0.25,3.0,2.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.0,2,17
569,0,435,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,17
565,0,439,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,2,17
559,0,445,1.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
549,0,455,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
540,0,464,0.375,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,17
534,0,470,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,17
523,0,481,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,2,17
513,0,491,1.875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,2,17
496,0,508,1.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,2,17
481,0,523,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2,17
458,0,546,3.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
430,0,574,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
410,0,594,1.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,2,17
394,0,610,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
371,0,633,1.625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
356,0,648,2.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
333,0,671,2.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
315,0,689,2.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
295,0,709,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,2,17
275,0,729,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,2,17
260,0,744,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,17
241,0,763,1.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,17
229,0,775,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
212,0,792,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
205,0,799,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
199,0,805,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
192,0,812,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
190,0,814,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
186,0,818,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,17
183,0,821,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
177,0,827,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
174,0,830,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
171,0,833,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
169,0,835,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
164,0,840,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
161,0,843,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
160,0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
160,0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
160,0,844,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
158,0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
158,0,846,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
155,0,849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
155,0,849,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
154,0,850,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
152,0,852,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
149,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
149,0,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
149,0,855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
148,0,856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
148,0,856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
146,0,858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
145,0,859,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
143,0,861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
142,0,862,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
140,0,864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
139,0,865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
138,0,866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
138,0,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
137,0,867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
136,0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
136,0,868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
135,0,869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
134,0,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
134,0,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
134,0,870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
133,0,871,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,17
130,0,874,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,2,17
128,0,876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
127,0,877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
127,0,877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
126,0,878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
125,0,879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
124,0,880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,17
122,0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
122,0,882,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
120,0,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
119,0,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
118,0,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,17
118,0,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
118,0,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
118,0,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
118,0,886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
117,0,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
116,0,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
116,0,888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
115,0,889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
115,0,889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
115,0,889,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
114,0,890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
114,0,890,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
113,0,891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
112,0,892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
111,0,893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
110,0,894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
109,0,895,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
108,0,896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
107,0,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
107,0,897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,17
106,0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
106,0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
106,0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
106,0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
106,0,898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
105,0,899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
104,0,900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
103,0,901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
102,0,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
101,0,903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
100,0,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
100,0,904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
99,0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
99,0,905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
98,0,906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
97,0,907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
96,0,908,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
95,0,909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
94,0,910,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
93,0,911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
92,0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
92,0,912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
91,0,913,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2,17
88,0,916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
87,0,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
87,0,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
87,0,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
87,0,917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
86,0,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
86,0,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
86,0,918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
85,0,919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
84,0,920,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
83,0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
83,0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
83,0,921,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,17
82,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
82,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
82,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
82,0,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,18
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2,18
1004,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.75,0.75,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,0.5,2,18
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.75,1.75,2,18
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,1.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,1.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,2,18
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,2.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,2.0,2,18
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.5,2.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,3.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.25,3.0,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.5,2.5,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,2.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.25,3.0,2,18
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.75,3.75,2,18
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.5,2.25,2,18
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,1.25,3.75,2,18
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,0.75,3.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.5,3.25,2,18
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.75,1.75,2,18
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,3.0,2,18
1004,0,0,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.5,6.0,0.5,4.25,2,18
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.0,0.5,3.0,2,18
1004,0,0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.5,0.75,2.75,2,18
