Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
47,0,957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,21
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
46,0,958,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
45,0,959,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
44,0,960,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,21
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
43,0,961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
43,0,961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
42,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
42,0,962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
41,0,963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,21
40,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
40,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
40,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
40,0,964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
39,0,965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,21
38,0,966,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
36,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,21
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.75,10,22
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,10,22
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,1.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.5,0.25,2.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.25,1.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10,22
1004,0,0,0.125,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,0.25,0.5,10,22
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,1.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.25,2.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.5,2.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.5,2.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.25,2.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.75,1.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,2.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,1.0,10,22
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.75,1.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.25,2.5,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.5,1.75,10,22
1004,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.25,3.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.75,1.5,10,22
1004,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.75,1.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.25,2.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,1.5,10,22
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,1.75,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.75,10,22
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,3.0,1.0,2.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.0,0.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,3.0,1.0,2.5,10,22
1004,0,0,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.5,1.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.25,1.25,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.5,0.5,2.25,10,22
1004,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,1.5,0.5,1.0,10,22
1004,0,0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.5,0.75,2.0,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,1.5,10,22
1004,0,0,0.125,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.75,1.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.0,1.5,10,22
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.5,1.0,1.5,10,22
1004,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,10,22
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.75,10,22
1004,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.5,0.5,2.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.5,0.75,3.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.5,4.0,10,22
1004,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,3.0,0.75,2.75,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,2.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,2.5,1.0,2.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,1.25,2.5,10,22
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,2.5,1.0,2.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,1.0,0.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,2.0,1.25,2.0,10,22
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.5,1.75,10,22
1004,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.5,1.0,2.5,10,22
1004,0,0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.25,2.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,3.0,10,22
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.75,3.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,10,22
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0,2.75,10,22
1004,0,0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2.5,10,22
1004,0,0,0.125,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5,0.5,2.5,10,22
1004,0,0,0.125,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,1.75,10,22
1004,0,0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,0.75,1.25,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,2.0,10,22
1004,0,0,0.125,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.75,2.5,10,22
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.75,2.0,10,22
1004,0,0,0.25,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.5,0.75,2.0,10,22
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,2.75,10,22
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.75,2.75,10,22
1001,0,3,0.375,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.5,1.75,10,22
996,0,8,0.5,1.0,1.0,0.0,2.0,0.0,2.0,0.5,2.5,1.5,2.25,10,22
986,0,18,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.75,10,22
982,0,22,0.125,0.0,2.0,1.0,1.0,2.0,1.0,0.5,3.0,0.75,2.5,10,22
974,0,30,0.25,1.0,3.0,1.0,2.0,1.0,3.0,0.5,1.0,1.25,3.75,10,22
961,0,43,0.625,3.0,3.0,0.0,5.0,2.0,1.0,0.5,2.5,1.0,3.0,10,22
942,0,62,0.375,3.0,3.0,1.0,4.0,5.0,6.0,0.0,1.5,1.75,5.75,10,22
917,0,87,0.75,0.0,2.0,0.0,4.0,1.0,9.0,1.0,3.0,1.75,7.25,10,22
895,0,109,0.5,3.0,4.0,1.0,3.0,1.0,5.0,0.0,2.5,1.5,5.25,10,22
874,0,130,0.625,0.0,1.0,2.0,1.0,3.0,9.0,1.0,1.0,2.25,3.5,10,22
853,0,151,0.625,1.0,1.0,1.0,2.0,4.0,9.0,0.5,2.5,1.5,3.5,10,22
830,0,174,0.625,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.5,0.25,2.75,10,22
816,0,188,1.25,1.0,2.0,3.0,0.0,1.0,4.0,0.5,2.0,0.5,3.75,10,22
795,0,209,1.25,2.0,0.0,1.0,0.0,2.0,4.0,0.5,0.5,0.5,1.25,10,22
776,0,228,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0.75,2.25,10,22
750,0,254,2.25,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,10,22
729,0,275,2.375,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,10,22
705,0,299,3.125,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.5,0.0,1.0,10,22
672,0,332,2.25,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.75,10,22
648,0,356,2.375,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,22
620,0,384,2.25,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,10,22
589,0,415,2.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.5,10,22
556,0,448,1.375,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0.5,0.0,0.25,10,22
532,0,472,1.875,8.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75,10,22
505,0,499,1.875,10.0,0.0,1.0,0.0,1.0,2.0,0.0,1.5,0.0,0.75,10,22
476,0,528,2.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5,10,22
449,0,555,1.125,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,10,22
435,0,569,0.625,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.5,10,22
423,0,581,0.5,2.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.0,10,22
415,0,589,0.625,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,10,22
406,0,598,0.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
401,0,603,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,10,22
395,0,609,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
384,0,620,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
378,0,626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,10,22
377,0,627,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,22
375,0,629,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
371,0,633,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
363,0,641,0.625,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
352,0,652,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
342,0,662,1.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
328,0,676,2.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.5,10,22
303,0,701,1.625,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,10,22
286,0,718,3.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,10,22
259,0,745,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,10,22
237,0,767,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
222,0,782,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
208,0,796,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
191,0,813,2.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10,22
170,0,834,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
158,0,846,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
150,0,854,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
143,0,861,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
142,0,862,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
140,0,864,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
137,0,867,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
135,0,869,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
132,0,872,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
129,0,875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
128,0,876,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
127,0,877,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
124,0,880,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
122,0,882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
121,0,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
121,0,883,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
119,0,885,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,22
116,0,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
116,0,888,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
114,0,890,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
112,0,892,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
110,0,894,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
107,0,897,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
105,0,899,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
103,0,901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
102,0,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
102,0,902,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
101,0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
101,0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
101,0,903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
100,0,904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
99,0,905,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
98,0,906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
97,0,907,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
96,0,908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
95,0,909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
94,0,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
94,0,910,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,10,22
92,0,912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
91,0,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,10,22
91,0,913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
90,0,914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
89,0,915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
88,0,916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
87,0,917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
86,0,918,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
85,0,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
85,0,919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
84,0,920,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
82,0,922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
81,0,923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
80,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
80,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
80,0,924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
79,0,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
79,0,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
79,0,925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,22
78,0,926,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
77,0,927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
76,0,928,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
75,0,929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
74,0,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
74,0,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
74,0,930,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
73,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,10,22
73,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
73,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
73,0,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
73,0,931,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
71,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
71,0,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
71,0,933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
70,0,934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,22
69,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
69,0,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22
